coords	ins0	ins1	ins2	ins3	ins4	ins5	ins6	ins7	ins8	ins9	ins10	ins11	ins12	ins13	ins14	ins15	ins16	ins17	ins18	ins19	no_ins0	no_ins1	no_ins2	no_ins3	no_ins4	no_ins5	no_ins6	no_ins7	no_ins8	no_ins9	no_ins10	no_ins11	no_ins12	no_ins13	no_ins14	no_ins15	no_ins16	no_ins17	no_ins18	no_ins19
chr5,12939735,12940566	0.0	0.325736836363	0.492511936998	0.577542364198	0.539814467559	0.611167295288	0.744456006113	0.577763047688	0.682934587281	0.402247265907	0.49128093686	0.4496224677	0.564429745707	0.56199255678	0.671800742788	0.593875696319	0.554337303151	0.572548678413	0.317310472612	0.42299073068	0.0	0.59375	0.711111111111	0.629032258065	0.564102564103	0.745454545455	0.848484848485	0.6875	0.884615384615	0.508474576271	0.538461538462	0.442857142857	0.487804878049	0.596153846154	0.676470588235	0.7	0.433962264151	0.59375	0.543859649123	0.469387755102
chr5,12960450,12961547	0.0131395803271	0.0269757063066	0.0640662779837	0.0638435410034	0.0670008283221	0.109892604858	0.113444413168	0.216843754938	0.00723121740279	0.308925735547	0.0142174651293	0.00343773537021	0.00305031556087	0.00200061962215	0.0	0.00268736578077	0.0020201092201	0.00106837606838	0.00512506012506	0.0055869637828	0.0	0.0	0.0416666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.785123966942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,12973860,12973923	0.783630533453	0.821201854099	0.78815498895	0.0	0.600301899824	0.681764511586	0.751342403064	0.85103904268	0.826121351171	0.793627982185	0.790572586101	0.760706644561	0.768592820366	0.782586161865	0.703055189462	0.764279195316	0.777656898189	0.822387587703	0.773338807284	0.683548584144	0.7658767451	0.861412967985	0.788888888889	0.0	0.320662768031	0.726393895874	0.540027045301	0.642156862745	0.784229962312	0.781524666005	0.577850637523	0.56598019802	0.568618618619	0.582575757576	0.516666666667	0.5829004329	0.580494480637	0.587965580052	0.840560720451	0.691562992183
chr5,12988927,12989177	0.2357881855	0.328308866075	0.449938910005	0.38007743044	0.225233280834	0.34194504201	0.216107650971	0.564994980949	0.603518491705	0.67404566677	0.356512176056	0.43878160911	0.476180787607	0.38886156049	0.490963798242	0.3723924821	0.386399075926	0.399864435495	0.517527661568	0.338484060431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.338235294118	0.516393442623	0.5	0.6	0.699481865285	0.835164835165	0.529411764706
chr5,13004467,13009799	0.564494909114	0.607189956201	0.731592463531	0.508437384309	0.619723445238	0.481964362559	0.428521125793	0.435364635171	0.742433182781	0.701837647833	0.194834824236	0.311027451947	0.32750288484	0.0604575163399	0.610272151632	0.742185904213	0.0	0.0	0.266382859866	0.559603702656	0.395041752279	0.64642639319	0.622037930018	0.439763014763	0.384007719151	0.248803955054	0.249805752577	0.24699651982	0.635648876405	0.513003329088	0.100750915751	0.134230769231	0.228006416242	0.0222222222222	0.392857142857	0.64676414356	0.0	0.0	0.241696310415	0.423523895947
chr5,13012911,13015635	0.582721665949	0.556718719627	0.511663771417	0.406393921128	0.419984510554	0.580133094779	0.685488513918	0.588836179965	0.489810618606	0.493027063996	0.16021459679	0.722594435234	0.463195801471	0.496663234349	0.287061566247	0.478696466352	0.483843905874	0.403583605902	0.564166152503	0.383014960405	0.228571428571	0.75	1.0	0.0	0.0	1.0	1.0	0.785714285714	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13015636,13015667	0.188019882083	0.0	0.368478386559	0.30392713908	0.216473353304	0.260235059835	0.471091288287	0.362679172821	0.39651387611	0.436219234747	0.070923160933	0.499912901392	0.379505619406	0.418228590276	0.235268313161	0.36620431944	0.478820972663	0.213324605355	0.394591762764	0.204409132923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13015668,13015811	0.0	0.3021612997	0.259922066282	0.327676016364	0.293551955162	0.186342795038	0.420285357621	0.00590737240076	0.463068155237	0.397115214922	0.485860721216	0.341089643487	0.26290082827	0.446570079541	0.389809893736	0.514859903906	0.359364859378	0.356569002812	0.214358173926	0.137307680821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13015812,13017424	0.359440065444	0.402249770753	0.311387095791	0.321414677209	0.569035078588	0.457642995012	0.467635415424	0.577613167534	0.20578539161	0.0849479098295	0.490478102764	0.294916129665	0.382474309107	0.472349180716	0.424378022089	0.448617855413	0.0	0.119270493586	0.519400712193	0.555918291575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13017755,13018510	0.15837411215	0.00865800865801	0.465135582164	0.345252800802	0.257043970292	0.486520348964	0.234996800235	0.475273780079	0.295166253506	0.421962250224	0.458381429296	0.472347556498	0.351483480771	0.493824588299	0.598337156463	0.0	0.379805133538	0.50505541103	0.296031199681	0.47774443966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13018512,13021845	0.267255997283	0.347594791132	0.429804705191	0.352943900527	0.424177057004	0.0	0.0	0.442436627542	0.522515863829	0.285839725312	0.572664020651	0.597050217959	0.434848098272	0.59006366377	0.576615638331	0.564375622129	0.370726586316	0.470582438304	0.485554752441	0.426264624088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13018760,13019455	0.386669753234	0.424205087789	0.402484138324	0.0	0.307112498588	0.509108583303	0.0132530120482	0.416998416893	0.376833419053	0.419601454906	0.421438525807	0.545340910609	0.0	0.375848543131	0.487839529596	0.399241848723	0.294525229615	0.257604549501	0.283966736604	0.489783597548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13019456,13020572	0.35529627088	0.452874278071	0.357071248742	0.50347028371	0.47685084193	0.520489907518	0.373855003106	0.378619802421	0.495741816786	0.419301873602	0.412711988931	0.422136318733	0.547751112931	0.53014590651	0.494439063687	0.514920754226	0.463604672899	0.580024607567	0.475792681658	0.0323018686535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13020573,13020599	0.492078447103	0.335434721289	0.0	0.434815133261	0.343487772149	0.252909259119	0.250773562232	0.247521379163	0.433622519685	0.248064336513	0.344621222774	0.445089210046	0.529762098771	0.489294430931	0.44244621038	0.471091524484	0.443664686968	0.553873540628	0.421052638864	0.313492656792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13028565,13028615	0.297679189701	0.352699955573	0.100290724814	0.420371251715	0.163695976625	0.367725028797	0.137600890572	0.213126178132	0.352519858204	0.298187984546	0.275278218077	0.211105892978	0.255774481181	0.266946571763	0.30210477444	0.272602478118	0.513928076991	0.358876350262	0.343005859411	0.353414109531	0.2	0.538461538462	0.133333333333	0.767441860465	0.290322580645	0.428571428571	0.125	0.5	0.576923076923	0.636363636364	0.446153846154	0.153846153846	0.369565217391	0.4375	0.456140350877	0.142857142857	0.793103448276	0.846153846154	0.404255319149	0.272727272727
chr5,13028616,13029135	0.285324276066	0.0926425597993	0.325479444358	0.112220159039	0.252035464727	0.135060794278	0.11617930468	0.301264258378	0.418889829186	0.32736504507	0.364451046319	0.46687578111	0.531827205501	0.310866869461	0.369121403288	0.695536677324	0.145807944107	0.381334364687	0.172732794925	0.0	0.380952380952	0.133333333333	0.590163934426	0.0	0.4	0.125	0.0	0.535714285714	0.5	0.53125	0.448275862069	0.827586206897	0.909090909091	0.404255319149	0.272727272727	0.716129032258	0.0666666666667	0.590361445783	0.1	0.0
chr5,13029136,13029183	0.129313526436	0.266689410899	0.331555611749	0.343039707824	0.306406162372	0.248205680897	0.183046964665	0.294860386001	0.228208569858	0.462484170235	0.504114447172	0.360916843289	0.186845239728	0.578654757044	0.727362049779	0.316178642594	0.457317547047	0.122208996985	0.165382463226	0.0	0.125	0.625	0.535714285714	0.857142857143	0.516129032258	0.375	0.133333333333	0.428571428571	0.395061728395	0.576923076923	0.793103448276	0.846153846154	0.0	0.683333333333	0.776	0.226666666667	0.696428571429	0.37037037037	0.1	0.0
chr5,13029184,13032574	0.0828042328042	0.218999524607	0.356310394314	0.230459917525	0.300649265466	0.204719645174	0.261634930568	0.277573637577	0.230260558771	0.386421923243	0.441909028156	0.454763074724	0.40518891348	0.408635616446	0.519681968332	0.544176994672	0.294818839996	0.39113566507	0.452352325597	0.597614189916	0.0	0.5	0.576923076923	0.4	0.509090909091	0.211267605634	0.369565217391	0.446808510638	0.347826086957	0.461538461538	0.684931506849	0.777777777778	0.660130718954	0.611111111111	0.655172413793	0.704545454545	0.694444444444	0.675675675676	0.666666666667	0.591666666667
chr5,13032575,13034075	0.205985944276	0.308859578089	0.296750620476	0.395086157131	0.497689956576	0.538022952569	0.487227938607	0.499912988335	0.419738811113	0.340410083906	0.394282372894	0.361021541633	0.384531393389	0.416052152767	0.431744169037	0.325340947746	0.427058058098	0.591345545212	0.520399067537	0.187277015916	0.25803030303	0.408367071525	0.388095238095	0.475031251347	0.55734989648	0.466666666667	0.867871315193	0.890002543621	0.619527606665	0.484692023106	0.448373586486	0.561851010101	0.654952725427	0.522704554228	0.573648703725	0.516891405969	0.589025974026	0.664497982145	0.526569264069	0.12
chr5,13034076,13035624	0.55713087242	0.31291450936	0.409443781789	0.475540105294	0.602948629519	0.437702081296	0.371966213241	0.427957758563	0.296333608431	0.341110385904	0.0	0.2799590194	0.0	0.331056304948	0.431809990531	0.506872259326	0.093881546333	0.403078434018	0.245163736092	0.128156767715	0.542446524064	0.256944444444	0.503392603129	0.505208333333	0.635882505176	0.72918379582	0.619852941176	0.640693960511	0.405955799498	0.488182773109	0.0	0.465277777778	0.0	0.314335664336	0.632391863279	0.65370281339	0.139921189921	0.584092442645	0.301333987478	0.284226190476
chr5,13035696,13035983	0.424885473755	0.575006436227	0.4285529486	0.353170987346	0.495015304507	0.475142201571	0.272430568113	0.282703151684	0.327244727484	0.073754789272	0.268615626509	0.563575755115	0.238356336215	0.398688161131	0.320430752335	0.0	0.279394322777	0.370413852919	0.277293480167	0.211818519736	0.742638244548	0.778826761474	0.54861761211	0.632211624335	0.841405584858	0.817086571965	0.47716176703	0.531148459384	0.323820816864	0.0	0.340401337793	0.712787006275	0.236901419064	0.572860180755	0.369719200927	0.0	0.408871267597	0.372813852814	0.427467941391	0.344176003735
chr5,13036261,13036296	0.471213535476	0.271486319072	0.144362799107	0.342699399366	0.265183973662	0.0	0.253303367233	0.26243955007	0.433753470239	0.40656829148	0.393731889094	0.319008986517	0.0	0.287340535673	0.275727513228	0.288520681877	0.173350701974	0.186221957055	0.274456064304	0.303325759228	0.829894179894	0.494999410094	0.159482758621	0.413939393939	0.422222222222	0.0	0.0	0.340401337793	0.667112572734	0.489491366792	0.572860180755	0.369719200927	0.0	0.424886247875	0.244444444444	0.432319195407	0.284871794872	0.0	0.405322455322	0.274603174603
chr5,13036297,13037354	0.294249054783	0.310957348322	0.355063750496	0.0773092369478	0.293572983489	0.0	0.256594012662	0.279352122566	0.60048933138	0.241488540599	0.36410933216	0.368088322891	0.338290894352	0.354068054292	0.318228385631	0.257099379895	0.482473781505	0.519214641404	0.127658863593	0.00481927710843	0.529785542121	0.521078431373	0.40477602108	0.0	0.402777777778	0.0	0.0	0.325501672241	0.700507567368	0.212793440496	0.329952336666	0.460823183028	0.378542451463	0.373383553045	0.349121991537	0.25	0.6625	0.564126984127	0.193623310811	0.0
chr5,13037355,13037405	0.345382096698	0.344975961841	0.15614855185	0.458409989756	0.255575697448	0.36251799347	0.220137821784	0.292555390274	0.278836659309	0.266593836523	0.313050410233	0.329753284353	0.458522771703	0.337460446962	0.378076988785	0.243676845457	0.455161785114	0.509915936491	0.116142539282	0.297727850399	0.466568340938	0.392785726406	0.213777015001	0.74516194332	0.348661745157	0.430467571644	0.397857142857	0.441904761905	0.420555555556	0.350150739167	0.249823497064	0.446888053467	0.511784511785	0.307084810373	0.845833333333	0.25	0.676801801802	0.531301587302	0.18347007722	0.333333333333
chr5,13037449,13037946	0.361319185386	0.154646877523	0.480476125887	0.175664138651	0.377879776636	0.234272447604	0.305518885609	0.290855674293	0.262277570861	0.353441829403	0.456601894644	0.508662222205	0.124742292939	0.00454545454545	0.480003675803	0.424228809573	0.825396104092	0.22159740711	0.373313710163	0.0	0.405225627927	0.171109839817	0.700269905533	0.214035087719	0.504144004144	0.395238095238	0.569841269841	0.534259259259	0.471988795518	0.482508912656	0.619658119658	0.573333333333	0.130952380952	0.0	0.868954248366	0.66225131162	0.886181139122	0.155797101449	0.579985905567	0.0
chr5,13037947,13039645	0.230081765747	0.306660009293	0.288135157559	0.261388006469	0.350349201062	0.35864197347	0.154260288027	0.402695110854	0.270266501026	0.297869813818	0.383265107599	0.336740177022	0.454733200169	0.32646420074	0.578576257994	0.410093533316	0.0	0.522696640602	0.427171965266	0.373854563411	0.342857142857	0.604761904762	0.488888888889	0.355042016807	0.456582633053	0.521059487625	0.158823529412	0.384995368941	0.360537836148	0.166666666667	0.565476190476	0.529683676244	0.90701754386	0.471153846154	0.795833333333	0.63768115942	0.0	0.704172366621	0.635914444294	0.277777777778
chr5,13039646,13042256	0.221916537367	0.374907393365	0.0	0.128157608809	0.155586172826	0.504618448185	0.515191017494	0.483923355511	0.17853454286	0.156158961287	0.584479409829	0.37361665938	0.226857354718	0.476988910418	0.352346658112	0.0983826593005	0.455000042316	0.461336410115	0.577143288257	0.609547159198	0.108695652174	0.612403100775	0.0	0.0	0.15	0.767361111111	0.541379310345	0.657142857143	0.0	0.117592592593	0.778059499662	0.550925925926	0.528985507246	0.793715846995	0.526439232409	0.0	0.526666666667	0.519230769231	0.751542649728	0.607092198582
chr5,13042257,13042542	0.268653522998	0.213142259037	0.371840012526	0.337181511719	0.441029786283	0.289798132882	0.321190369628	0.042092321259	0.433539238196	0.449189276059	0.443977194036	0.36950020905	0.110345074197	0.463742598128	0.41369962506	0.562606089206	0.60552619373	0.544703390974	0.449461948784	0.652787192606	0.508587041374	0.513888888889	0.732133541993	0.660862785863	0.760510510511	0.465659340659	0.577785102175	0.1	0.725563909774	0.568768586104	0.779447115385	0.581538903244	0.0	0.526666666667	0.34632034632	0.746713852376	0.652626641651	0.535190387016	0.591575091575	0.852272727273
chr5,13042543,13043098	0.33285604612	0.434584569635	0.291202494187	0.315130465231	0.0	0.381275651612	0.404859826967	0.592718877047	0.398708754276	0.217100049139	0.514590035589	0.667500208896	0.441896979988	0.657189081455	0.526890727287	0.418934674992	0.421838160844	0.460636590017	0.289638015555	0.215736279577	0.65611814346	0.760510510511	0.465659340659	0.577785102175	0.0	0.666666666667	0.521929824561	0.802767354597	0.604199372057	0.528985507246	0.673363949483	0.6	0.42894681522	0.879096989967	0.402173913043	0.682330827068	0.467185761958	0.550673400673	0.562880324544	0.5
chr5,13043817,13043838	0.348442780393	0.461493710675	0.523373473609	0.500987189234	0.705843334769	0.363958862599	0.661642121702	0.522525252423	0.40054029124	0.437891052431	0.404665122663	0.307351992668	0.215736279577	0.338773843565	0.403492144698	0.267451187165	0.0	0.557256645382	0.462434372051	0.427150642869	0.35	0.454326923077	0.804347826087	0.607136730142	0.718181818182	0.308049535604	0.879096989967	0.402173913043	0.659349593496	0.515384615385	0.502696728559	0.658307210031	0.5	0.603893475797	0.68703125	0.483516483516	0.0	0.714052287582	0.887254901961	0.785714285714
chr5,13045246,13046896	0.432209243966	0.287111037482	0.582212767403	0.00617283950617	0.497565626719	0.458849315091	0.0	0.494913328949	0.528500979768	0.529114145147	0.523757742431	0.311883110026	0.425068347328	0.0	0.321406868272	0.5012476204	0.205499844274	0.35230396489	0.169153399312	0.217533181985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5,13077930,13077956	0.197846705474	0.236555247789	0.146789655727	0.0401185087849	0.0186584389538	0.045689044882	0.0181318681319	0.0	0.0	0.0125457875458	0.00816777704021	0.0	0.0399333774107	0.0522588522589	0.155895446785	0.00807827165293	0.0318941778822	0.00161657468836	0.0	0.057663621869	0.242424242424	0.329545454545	0.0	0.0	0.0	0.00409836065574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146572580645	0.0	0.0277777777778	0.0104166666667	0.0	0.0296052631579
chr5,13079723,13079780	0.0	0.0267435524083	0.0536707452579	0.117255851904	0.010292488429	0.0405427229545	0.00687638740756	0.00948710194529	0.0681073201114	0.00106382978723	0.00775075987842	0.00364741641337	0.0	0.0	0.0	0.0	0.0372077917483	0.0	0.0106382978723	0.617176990592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204081632653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.530612244898
chr5,13079781,13079947	0.0	0.0570830919437	0.0586624616675	0.0195956914182	0.0240984084537	0.0101418675887	0.00643083217072	0.0484299488803	0.0	0.00106382978723	0.0	0.0	0.0	0.0	0.0	0.0372077917483	0.0	0.352867772748	0.561817442706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.393939393939	0.685714285714	0.0
chr5,13084911,13093500	0.274326624258	0.0	0.0	0.00522542916431	0.0	0.00366531419075	0.0103048962548	0.0130241293586	0.0132188692765	0.0455022410465	0.0	0.201162909424	0.118646195045	0.0	0.143382276339	0.0615874441702	0.345670787514	0.256263464835	0.319687014003	0.0890471020306	0.0	0.5	0.0	0.0	0.0	0.0	0.02	0.127551020408	0.0625	0.3125	0.0	0.35	0.0625	0.0	0.121212121212	0.0333333333333	0.420212765957	0.354166666667	0.366666666667	0.0
chr5,13093726,13093990	0.0	0.2827196943	0.0952521452417	0.571705321595	0.209003337488	0.0276938586822	0.0990718364241	0.110754213775	0.00171624713959	0.191561208795	0.0629815105923	0.358563138812	0.266748212641	0.331132887344	0.0900150053136	0.00474033816425	0.0730733861548	0.166859491796	0.163546418873	0.0756086333796	0.0	0.325	0.222222222222	0.764705882353	0.407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.314285714286
chr5,13112558,13113661	0.00128321256039	0.296431278074	0.773678914408	0.852857649939	0.510942278464	0.589379945959	0.591192661656	0.0	0.617709271778	0.428672098395	0.137281714375	0.469170367057	0.354499035317	0.0	0.039328222928	0.0712862318841	0.0	0.0355291145335	0.175474211322	0.0	0.0	0.333333333333	0.780310065521	0.86455771667	0.651556776557	0.723610914078	0.844444444444	0.0	0.0	0.0	0.435185185185	0.779516929633	0.571712018141	0.0	0.351598915989	0.434920634921	0.0	0.185511982571	0.586027546327	0.0
